group,name,syllable,heading_mean,heading_std,heading_min,heading_max,angular_velocity_mean,angular_velocity_std,angular_velocity_min,angular_velocity_max,velocity_px_s_mean,velocity_px_s_std,velocity_px_s_min,velocity_px_s_max,frequency,duration
control,3_6DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,0,0.7951622159430817,0.9148568657158164,-2.5341815633259657,2.7039017280837676,-1.0991847344344419,15.047983828295935,-177.66575578255993,10.803776940639946,82.1693398259744,67.31184503199414,5.411574284488658,315.9070436988697,0.07692307692307693,1.9333333333333333
control,3_6DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,1,-0.5672412622806695,1.2232364019690463,-3.005773186939407,3.140432701379501,-1.189655868287005,15.984673880090439,-186.08202219154904,13.33802268016319,132.58642172260113,69.9415312007883,8.417272257675947,302.1996293812896,0.09230769230769231,1.6
control,3_6DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,3,-0.0546328158575521,0.5899650009962519,-0.9292202886360037,0.6242605765076051,-0.22057251843015133,0.9718049436543758,-3.1047979500809584,2.8789493354693976,25.82491944776945,17.186083595228983,1.1395816518743613,74.92188274274758,0.13846153846153847,0.674074074074074
control,3_6DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,4,-1.8635991888952619,0.2747378442517318,-2.3969820126469554,-1.5969382650081074,4.866752794331137,2.226659559713067,2.561083397015098,9.31116632212861,70.03792097548857,43.51926918235959,31.510848706183758,173.06351195668134,0.015384615384615385,0.8
control,3_6DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,5,-0.03301708976689013,0.6333095785704789,-1.4412872867945687,2.952944405696402,0.08532026015622325,1.15503540411085,-3.9445783970087467,5.304208690565116,40.599065531617136,34.923325312772604,0.7220798357722777,226.36268887109293,0.16923076923076924,2.16969696969697
control,3_6DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,6,0.7486767088201728,2.102530906665606,-3.0358772119189954,3.0414189061797967,5.446820982419336,46.651182814442095,-185.78138550992827,185.57503022074377,143.39640522956336,63.40358939093264,13.581545347209538,239.7512795218506,0.07692307692307693,0.44
control,3_6DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,7,-0.35216074709517375,0.0,-0.35216074709517375,-0.35216074709517375,-0.3597688371666635,0.2080866020119682,-0.624219399001123,-0.10962632320246635,46.05552130469433,14.245044421850835,32.29973549098989,64.35778878942602,0.015384615384615385,0.3333333333333333
control,3_6DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,8,-0.18667671338631106,1.7271044837666456,-2.2814107119063487,2.1361102037322,10.33628137051036,40.029540016715416,-12.282354945078335,136.15166242384106,116.24567992100617,68.40823669480804,36.308784000663785,259.8897841770343,0.015384615384615385,0.8
control,3_6DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,9,-0.5945107070086214,1.2253384549239308,-3.0746405829893497,2.429824776654167,0.9532633025169674,27.198866395695674,-18.711070513297777,170.98196920271087,69.6951754854727,48.46338065520008,0.0,200.77275070770787,0.046153846153846156,0.9333333333333333
control,3_6DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,12,-1.6619781718667184,2.330238547561222,-2.753260972662575,3.0905876280357405,-2.1574001550348854,0.9874842476639626,-3.2336571472707565,-0.8169682862198213,170.25900710529854,32.865077368932944,121.7325631021228,204.20738576110875,0.015384615384615385,0.4
control,3_6DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,15,1.4248993804170693,2.0224832896341307,-2.982873992970789,3.0149573347514895,0.7586975775857587,29.1518852356435,-184.45767043153543,184.9589241459859,149.82210628548376,67.49165325839908,14.900777189517905,290.67544435372884,0.046153846153846156,1.8222222222222222
control,3_6DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,16,-0.6489179089620177,0.21235412705833828,-0.8989286439696865,-0.3930749290194228,-2.2095973884231173,0.15449365014800978,-2.3779534299569693,-2.040339913274341,30.33815919742929,15.785784193283913,16.215770335448354,55.74343241486183,0.015384615384615385,0.3333333333333333
control,3_6DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,19,-0.2872926560976791,0.17422905696152724,-0.6864299373912193,0.217600128379605,-1.0868925091634352,1.4187756323790677,-3.0250080045439267,2.527566799644608,60.92759071752087,34.90863968402427,5.555373489629066,131.5068954719747,0.03076923076923077,0.8666666666666667
control,3_8DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,0,1.5764101489927151,2.202980183301357,-3.1389737717485136,3.1397622889933094,-0.7967451148578211,28.132653971276937,-182.78718094567094,186.38632884225262,106.90383800211234,84.94132453663372,1.8655792363679244,466.65794674810184,0.08108108108108109,1.9555555555555555
control,3_8DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,1,0.40760177375080014,1.8169208801906418,-3.0564676540159774,3.0081806040198953,-0.7484929608955837,30.96837641160659,-179.79909716132602,184.63293903947158,109.23734627502986,75.0814741995083,0.0,390.74518604165576,0.21621621621621623,1.3833333333333333
control,3_8DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,3,0.2602521010428053,0.014495229231925725,0.23913976670689352,0.28192816671160487,0.9829937377398246,1.9914840275475878,-0.3342391290533195,6.615228501941744,36.621382696940834,56.268736470595485,2.1377220443356335,229.92137178092142,0.02702702702702703,1.1333333333333333
control,3_8DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,4,-0.05364090453556841,2.309204378267549,-3.1409890347639147,3.1207615029141818,-0.022044446491462883,32.84101227946361,-188.17638929030076,188.14954499521872,89.75690443568183,48.35462855913675,18.884262210902083,265.1047216695104,0.13513513513513514,1.3333333333333333
control,3_8DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,5,1.0673131722636497,1.426968990010811,-3.1371067733722344,3.1351471168856784,0.1528624209001486,23.83106705198007,-188.09106434448069,188.10533250033106,42.894625156788884,35.98315032136375,3.080186123165258,241.54661465827527,0.13513513513513514,3.32
control,3_8DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,6,0.09802249190412662,1.606054807661136,-2.6069200834115387,2.558716394932447,-1.1784365675217836,43.74593982890582,-156.08220262545345,171.78736945184073,208.24855049496935,34.292787009725544,155.66544765093585,307.08207264663315,0.08108108108108109,0.6666666666666666
control,3_8DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,7,0.48067432600905274,0.49492325256823494,-0.8168687192364845,1.972545990615372,0.6452982777162162,2.870061223825279,-11.67514895762925,9.151445197055793,48.777470395475284,36.677257722565486,4.761578515060271,179.1993782189863,0.10810810810810811,2.0833333333333335
control,3_8DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,9,2.024999503570242,0.06750217710819299,1.9772682563921837,2.072730750748301,1.2050288088918093,0.2406155928047809,1.0348878915603277,1.375169726223291,124.78038825637856,23.722154456638975,108.00629197573447,141.55448453702266,0.02702702702702703,0.13333333333333333
control,3_8DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,10,0.8022075282122213,0.5065040342948676,-0.34359715408984,1.4854021751203443,-0.08201150019304232,0.7478567105997835,-2.9612650335014723,1.8714262324745556,27.069742679179576,23.081845669746645,1.4737081338503908,116.7296717654407,0.08108108108108109,3.2
control,3_8DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,13,1.0066581253479296,0.664486750858634,-0.2514138872559141,1.9902293265093784,-0.1313496677556714,1.1769319402194012,-4.092231360391933,4.826372260644085,36.059958337620145,28.36066112587843,0.34513412488848466,128.16662017275996,0.08108108108108109,3.911111111111111
control,3_8DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,15,-0.6217322825407737,2.628532607359645,-3.0520657937329414,2.9124789412841654,3.407544826569969,36.64215984371451,-13.505596984925646,186.05310511215703,104.28524900475783,57.4789357436121,18.02280629191826,222.7112796289061,0.02702702702702703,1.8
control,4_61DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,0,-0.23109174693468193,1.7765493110309651,-3.039353880100885,2.9493684302700993,-0.7834048064708911,18.699611452079733,-185.3744495296281,182.0566397478402,89.5239520597602,65.35405239282944,2.9526231482343808,364.7159406980445,0.18867924528301888,1.32
control,4_61DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,1,0.2734041546151604,1.5682224750245437,-3.1378764756908337,2.7133343169854798,1.304502039846156,22.40390943781685,-10.147649378820118,182.9531997175074,96.78551751400256,47.58906921149657,0.0,208.8996129442097,0.018867924528301886,4.666666666666667
control,4_61DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,2,-0.31161426372990175,1.857931766019509,-2.536696569130828,2.665891977936515,0.2741524467336879,0.9241102780447379,-2.306265088530962,4.678276627027441,18.055113653529467,13.889871618949583,1.4156461881754012,106.11870163345023,0.11320754716981132,1.3
control,4_61DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,3,-1.5129121379347317,1.2444616687346763,-2.8954344814797923,0.4845807551007718,-0.1269291093825758,0.8565127034223193,-2.4484509244649812,2.676063103583357,22.393453976794206,14.36474512688524,0.759732492187039,65.15961367706335,0.1320754716981132,0.8190476190476191
control,4_61DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,4,-0.11393267854725754,1.9353753870176682,-3.133160978654708,3.135154294205503,-0.2964597407700183,22.346584240951216,-186.89660438113077,187.05767888891506,104.41615276081889,65.55661569114052,4.367383441316729,344.3493176485099,0.18867924528301888,2.3133333333333335
control,4_61DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,5,-0.46502164167633636,1.908345008773506,-3.084430506018331,3.121091605487917,1.3073555677934443,15.148841732358338,-2.6806270715578107,186.05817569715765,41.58799088999278,37.83146472372869,0.23808833974349705,211.18715499691356,0.11320754716981132,1.6888888888888889
control,4_61DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,6,0.710027181143934,1.910490210208815,-2.2252053980357487,2.68395008468645,-12.898112832711444,47.695151584014205,-170.97050176851027,13.795476967882529,93.95346610506179,45.69414972995701,50.942161715125906,171.3323293545382,0.05660377358490566,0.28888888888888886
control,4_61DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,7,-2.1656221173490438,0.3192848819913218,-2.6358482133558443,-1.632696799559722,0.32593460939016433,1.3766840164606537,-1.2450284714248472,5.553582275426283,47.32959771725151,35.97147009766957,4.81701534923393,137.66471759808732,0.03773584905660377,1.3
control,4_61DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,9,0.5630895713698024,1.6687804093451222,-3.1368200057421527,3.0787341194970703,3.361862775127846,39.22575053811237,-186.99941230919825,186.9798007677827,87.14510672450406,44.517493484052856,7.909708023243481,183.5050465957486,0.09433962264150944,0.6266666666666667
control,4_61DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,10,-2.540278306719793,0.09289746184971785,-2.7075882648220277,-2.322947771616283,-0.14045018138366785,0.670927880444326,-2.361689139121834,0.9383437176600573,40.89217824513693,28.124475053614233,6.056043043332076,158.8869373719239,0.018867924528301886,2.8666666666666667
control,4_61DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,11,-0.48019809656939433,0.3681048805033089,-0.7207578093618024,-0.056439292820526454,-3.4831360298537866,0.39129765885035483,-3.822905406663961,-3.0553144581646525,67.16169163341033,3.494951276226885,65.0829080026279,71.19669330081719,0.018867924528301886,0.2
control,4_61DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,16,0.656194808910413,0.5322508878830502,0.09969094247327452,1.2137589619012628,-2.494303333060442,1.684084957219244,-4.328216086689248,0.613634854970666,65.95174209207478,41.40556623864958,9.533763926596967,125.51014179871932,0.018867924528301886,0.6
control,4_71DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,0,-1.1343936953989324,1.3799847311769753,-3.14113841525611,3.04629674574532,0.6581770691991994,25.155388579398284,-186.11407844471034,186.81482045202517,78.18706368646319,70.03881682546293,2.3896578413606546,316.78960966728545,0.08771929824561403,2.2133333333333334
control,4_71DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,1,0.17034610629922425,1.7976696655695557,-2.8321736815842975,3.100137557521948,-0.8794957963594772,16.731427777152287,-185.72617263547792,9.927347792105557,122.5516253120928,65.12401549149077,7.712837672697697,284.8271803095529,0.21052631578947367,1.3833333333333333
control,4_71DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,3,-1.7459572932749539,0.6497354106133286,-2.6512650608676367,-0.7384147269438484,-0.0003786695282431744,1.8468611248058713,-4.62429103900067,3.5089953829363085,26.431671998116293,13.976929983157634,5.125461985322024,59.17994328793415,0.07017543859649122,0.38333333333333336
control,4_71DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,4,-1.0337725886642501,1.6428292233618007,-2.8826290398503263,3.040026164348101,1.2696009268590474,16.108721714681618,-4.715739328107462,184.98760277552836,107.58846105296337,67.68417808805327,6.487998439373074,282.31067816763846,0.07017543859649122,2.2666666666666666
control,4_71DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,5,-0.3089361363091395,0.42509707890925813,-0.9870545063771564,0.474778262505068,-0.3053896460789872,1.88910889952569,-3.8454768957511454,3.840923839640278,40.49483544681421,31.494701865966245,7.4806551353173685,117.28738814849365,0.05263157894736842,0.5777777777777777
control,4_71DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,6,-0.6663030534829539,1.9549506523032316,-2.8695805145455773,2.607610608677469,-10.352733586608869,46.46654563218724,-185.16233307156895,51.8386159678877,108.13601274704487,54.60491554127673,21.959231487519343,257.2497886032738,0.08771929824561403,0.38666666666666666
control,4_71DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,7,-1.7105718639381053,1.4241739642513596,-3.0965490305488967,3.1175827344063727,0.7745126404685342,23.628946507043523,-186.25704699800986,186.2116298511911,68.63194504356113,49.37205310635934,1.8963365868577793,199.70572210339324,0.12280701754385964,1.8
control,4_71DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,8,1.093150028380632,1.903851925236606,-3.0409710891890445,3.0612314671199568,1.8770734060340912,28.626979847478392,-21.10639960096041,185.23772265946394,130.47213662338888,61.8241887387272,12.503457167691238,252.38588361453924,0.10526315789473684,0.9777777777777777
control,4_71DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,10,-2.1244345358929735,0.15354229961296773,-2.318269085744546,-1.8169359848422946,-0.1590012935172093,1.0553086113088208,-3.2374051081689736,1.8477639019922787,34.691498834979846,30.083504879443687,1.2623995615677812,146.01263861238866,0.03508771929824561,1.7
control,4_71DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,11,1.5484842196386508,1.0418103603898907,0.6764992471190485,2.972137322763995,-1.733057309740985,9.064859005533458,-15.865015447457765,7.41859227914661,51.034369705238994,22.48857440870871,18.253331695883617,81.02154703784764,0.017543859649122806,0.6
control,4_71DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,12,0.38694360376616876,2.152152606363765,-2.466008947144702,2.712551860508164,-25.923694791315334,100.84140247826588,-172.67237105581412,57.38519443972672,60.01025087255256,31.462948816906874,28.765474256087114,103.24317313364335,0.017543859649122806,0.26666666666666666
control,4_71DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,13,-0.8820559422874173,2.40768503674423,-3.138340833756737,3.141222531192888,0.41797191888128693,25.49762391160419,-185.6577861653996,188.15698213099407,46.855375742529816,34.5391418820402,2.8688857829855263,172.84633686217654,0.03508771929824561,3.6333333333333333
control,4_71DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,15,-2.1963398164578525,0.5484391813193367,-2.719456706154758,-1.0266731052663058,-3.114573552246964,4.512400797778792,-9.612234759376712,1.482034793004221,113.20435469951867,52.02158387717039,33.052465612592854,211.45931023077384,0.03508771929824561,0.4
control,4_71DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,18,-2.3811054542216152,0.07217071740348806,-2.597106832075363,-2.2761542741462613,0.16725218274289222,0.5643250357623574,-0.49968372449766374,1.3101542207315076,39.49460382589359,39.24189593802371,7.159487483457408,171.15356685958116,0.017543859649122806,1.7333333333333334
control,4_81DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,0,1.0795343736982335,1.954927498936826,-3.1352998391988836,3.1255557484415784,0.5754735184988538,23.650066454745136,-186.5484148946144,184.12434843975794,95.13301708015143,78.14909800625617,4.873676121721328,472.21149943058293,0.21951219512195122,2.696296296296296
control,4_81DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,1,0.37638707790146503,2.1195607421099862,-3.113213172483983,3.098640626665425,0.20387067869705994,28.137644772693392,-185.00166074888418,186.05247174973033,101.64262725536999,55.44321601977322,5.476265148407327,255.98645349017747,0.12195121951219512,1.76
control,4_81DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,3,2.291746399482047,0.37805452805738726,1.79090836198307,2.7515159256399597,-0.05013828920833304,0.6238777764704948,-1.448374405834656,1.5817320165597804,30.45637605688209,16.608821358326576,4.4450979346013435,63.26120372582586,0.07317073170731707,0.4666666666666667
control,4_81DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,4,1.0836101646578127,1.3304186912549647,-3.0617588553083146,3.1153110786091784,-1.056825696668923,3.2672647181011283,-11.992274393598228,8.599433809904085,115.22636358807303,74.3224751512017,6.269434051360165,335.356537548617,0.14634146341463414,1.4888888888888887
