group,name,syllable,heading_mean,heading_std,heading_min,heading_max,angular_velocity_mean,angular_velocity_std,angular_velocity_min,angular_velocity_max,velocity_px_s_mean,velocity_px_s_std,velocity_px_s_min,velocity_px_s_max,frequency,duration
sefl,9_29-1.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,7,0.05182087799226457,0.7354427213085286,-1.5399450433596984,1.1208982409656147,-1.1725415309639093,3.1557357710028877,-8.111217869085596,2.8733511692946117,66.9153233714498,40.81744720556899,8.633455891626657,181.81779614351672,0.04081632653061224,0.75
sefl,9_29-1.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,8,-0.2800468364485067,3.2090977444741364,-3.046407591853083,3.109948016016825,-4.857454089769035,5.55728307035397,-14.884008442100118,0.13579201768616045,163.59703844699183,55.018861721870856,86.99999989052587,235.60442416071564,0.02040816326530612,0.3
sefl,9_29-1.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,9,-0.5572748465689836,2.067309284310883,-3.003720136196263,3.0223219590761343,18.22711168577786,62.93508658410098,-5.68425356663912,185.99504502723073,93.99393395747933,40.41689476016963,29.820088918726757,166.5081142858998,0.04081632653061224,0.15
sefl,9_29-1.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,11,0.585792234361558,2.927362323124469,-3.1306715305575366,3.0968821989669904,-9.918516145902515,46.774199621803625,-187.1664939335923,20.41100782666392,62.66260264737607,31.06786708718721,12.390170778363009,127.340779762289,0.10204081632653061,0.20666666666666667
sefl,9_29-1.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,12,0.42971683741856875,1.5314364597969075,-1.367691212115558,2.673213874483538,-25.66501751835906,49.745952315846125,-135.8199909402734,15.17276813763717,80.08874152652962,26.96808210922237,36.959547528833006,110.38412313921764,0.04081632653061224,0.11666666666666667
sefl,9_29-1.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,13,2.3763275476123495,0.11395922813136643,2.155619857708113,2.5620294557839474,13.80458129808483,58.2104125380678,-11.178163979619297,179.29185650750793,78.09982359007084,66.1009624532829,10.90583263852054,190.80252786820856,0.02040816326530612,0.3333333333333333
sefl,9_29-1.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,14,0.23904707073716283,2.6470436056242757,-3.1366379021255595,3.14106663815344,-0.019800836661415522,30.094273742882926,-188.15382171732665,188.3478257709889,21.392996476668255,12.761501313962006,1.1405963441100215,91.54184229680081,0.10204081632653061,2.086666666666667
sefl,9_29-1.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,16,-2.095701335274589,2.1062386470418506,-3.073652180079073,3.0965286182747076,2.346719106419962,0.7783815471424392,1.3797439456963545,3.4823664298579393,53.15303286598392,23.06943918809333,20.498529127919383,97.12919757498244,0.04081632653061224,0.13333333333333333
sefl,9_29-1.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,17,0.32400236002216504,0.5374393145976164,-0.07817642006505661,1.1422045092419948,0.5261642016160607,0.730873486566516,-1.1817887297566232,2.4851925210553407,33.7530768827308,43.182137076253085,6.6940647430771145,171.8487365065252,0.04081632653061224,0.5
sefl,9_29-1.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,18,0.9649967381617042,0.16193130266621222,0.8421835983789075,1.2290359097214978,0.021816958929482155,0.8730352567554386,-1.319250366673148,2.9389090714425326,21.835159718259554,12.554921114778626,5.002057005243144,53.227131295580556,0.02040816326530612,1.3333333333333333
sefl,9_29-2.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,0,0.30840421850165334,1.7922628389511746,-3.0868376692469197,3.1298942789910402,-0.57695059011106,28.180875713880393,-187.0397646670139,187.32219142105978,103.47939153628117,79.09398691510064,1.7385682827085878,357.1598245097545,0.12962962962962962,0.8476190476190476
sefl,9_29-2.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,1,0.32766215175873364,1.9324047533513302,-3.1404366376888184,3.096415390163819,-1.1989225183356618,28.558390716209964,-186.0690938711666,187.2839213116208,141.61600430892526,78.06499067854803,0.0,342.7361646376568,0.14814814814814814,0.8958333333333334
sefl,9_29-2.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,2,0.14655073789368117,2.561804633516926,-2.6440915431996728,2.876005541971502,0.491946352453855,1.0408890143693739,-0.6714168484979188,4.74932033376164,29.32621262975795,38.78563777814047,4.619439721978608,260.889890462868,0.05555555555555555,0.6222222222222222
sefl,9_29-2.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,3,0.6343993891360482,1.7783845849241968,-2.012192594788022,2.4866542186134604,0.14293347772605833,1.0226758837242578,-1.6534970770305546,2.8954288737947254,30.769493322183354,23.089393489041083,3.6485650671877976,129.34508786969377,0.12962962962962962,0.24761904761904763
sefl,9_29-2.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,4,0.3841350506480307,1.7159766119450397,-3.0890322586660734,3.0913698497252344,0.42190024219259403,12.092823805244338,-9.074864936560028,185.8313698138557,110.7574487875225,67.83318438463142,1.658748300274377,303.0083051973731,0.18518518518518517,0.8366666666666667
sefl,9_29-2.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,5,-0.628055804830037,0.07542935725381861,-0.7874924917940207,-0.5783330615698878,0.057232867911874825,0.43101171957869905,-0.8895111184385751,0.7144160293057333,52.71972707546651,43.43449091968948,5.326453708092636,160.91081082158948,0.018518518518518517,0.7
sefl,9_29-2.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,6,1.2437625897425035,1.364501418544527,-0.6739708205444669,2.738995365601293,7.173150329525076,7.744850397591635,0.5443478311663646,27.73595179371561,99.26842272656101,45.61473646848071,15.213505352684798,191.13659116999645,0.05555555555555555,0.16666666666666666
sefl,9_29-2.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,7,0.13327758268497328,1.0421333781924855,-2.7348969660795492,2.0360092885040584,-0.4963481606012792,2.67013937586721,-8.84799437388673,4.779347185285328,63.40314152962678,46.240094680063144,2.289502570673232,283.55758624997253,0.1111111111111111,0.6055555555555556
sefl,9_29-2.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,10,0.7923474688923702,1.797044555152573,-3.067587006929028,3.1027764650766407,-2.896412038633335,29.848740239002158,-186.73492603772897,4.836253173390905,57.406692096795176,58.80213986250345,2.4913622385089362,224.97134646281538,0.037037037037037035,0.6666666666666666
sefl,9_29-2.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,11,1.4803592464230826,1.547000050690998,-3.091898158128915,2.972680933865038,7.686830093815711,39.247345289491285,-28.77054193986958,183.59859914230066,60.555086465483086,50.49830208669928,4.514235344354856,183.65372069071609,0.037037037037037035,0.65
sefl,9_29-2.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,12,-1.213428144771902,3.2592807299583795,-3.12656017891968,2.5498895965583763,13.391943565919805,4.568021507593289,8.289898011374422,17.102133657838074,151.0583276308645,32.95303488029577,113.84280570010733,176.5331260497588,0.018518518518518517,0.1
sefl,9_29-2.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,13,1.1881333054571643,0.5796263173059104,0.0628709817124019,2.0306562115316544,0.3073291160970599,1.253492869750438,-2.208242738090178,3.4109879264535348,44.97488477664186,36.63933506579281,3.3576171014939407,172.88684982827493,0.07407407407407407,1.2083333333333333
sefl,9_29-5DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,0,-0.23681358908630035,2.0292485686547272,-3.1038491119990863,2.75972709595581,2.0780844120397446,23.588399608940176,-7.422332700562428,180.76937647176186,70.04213159869914,47.09323139410041,3.3623398804190656,171.66005589121116,0.16666666666666666,0.3333333333333333
sefl,9_29-5DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,1,2.3645870020830095,0.043404874920277316,2.2869420013817168,2.3839982522583325,0.07231259666230727,0.6433299718364351,-0.6702630910863494,0.9292764567671163,65.65213309596231,32.020366114491075,32.12723589346652,106.98891344758036,0.027777777777777776,0.16666666666666666
sefl,9_29-5DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,2,-0.8834096628506387,1.5455072680096025,-1.9843550494926434,2.3411908608960186,0.0005611598035360001,0.2897309997759274,-1.6619524883456127,1.0217516310174002,21.818436349163267,16.03612908903881,0.0,127.9615450764983,0.19444444444444445,1.5476190476190477
sefl,9_29-5DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,3,0.17255202627150346,2.0453394960931583,-2.211109836821451,2.799215928695862,1.937236722820396,18.26095289064642,-2.9202609152348824,184.45006372379984,20.152046576539146,12.719033420240159,0.7685786654640345,58.84909310983357,0.1111111111111111,0.85
sefl,9_29-5DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,4,-1.3003386665729415,0.0387398493584616,-1.3261280403995435,-1.2249433545351311,-0.4068827861782909,0.16368193847472887,-0.5531056790166633,-0.1472826678999506,51.667064894697866,27.50797748865235,25.137657947270032,90.70470966477332,0.027777777777777776,0.2
sefl,9_29-5DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,7,-1.549643611434035,0.3690843037043486,-2.317744357023464,-1.0748292274494222,0.5229835157433324,1.797467384350803,-3.716824751668557,2.622679841928004,64.70375388568641,44.56354323665993,3.4804012948295338,178.022319535098,0.08333333333333333,0.4222222222222222
sefl,9_29-5DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,8,-1.028429671936542,0.40523269223256697,-1.4602114028333886,-0.5238946726118395,1.9315734068873394,1.2805275569579795,-0.08194072886627657,3.320583576334031,95.9716563588303,28.969172354209054,52.02850665248381,130.57199137296368,0.027777777777777776,0.3
sefl,9_29-5DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,9,-1.0499443773903687,1.94772786004669,-2.97415690961086,2.846743650547447,-10.098801192772084,39.01198199747867,-183.9059083484866,5.8290310885729335,58.27655241943353,36.88608877766899,3.5777914870507685,123.73373429857274,0.05555555555555555,0.36666666666666664
sefl,9_29-5DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,10,-1.8141265005800353,0.372306635982587,-2.110484723733677,-1.1436652471213407,0.26443288482714145,0.7122278463301775,-0.3624941082633715,4.1725981266776335,23.54998248275675,13.337229613037918,1.9621315767230232,56.06731460576876,0.05555555555555555,1.2
sefl,9_29-5DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,13,-1.4133650268056193,0.15997831538211893,-1.5728417353888793,-1.1991702082271904,-0.2700554676404981,0.986562887212866,-1.3518458530832467,1.1664003450350613,44.64831109118036,25.2953042132768,7.974635399496161,96.72869619079748,0.027777777777777776,0.43333333333333335
sefl,9_29-5DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,14,-2.1460468026674024,0.16140912276132907,-2.4586778261008586,-1.8224855280617567,-0.04742347882920366,0.5357267280115595,-2.745411065326322,1.7896816969222407,19.66552457086308,12.754111533680382,1.9643437911642203,86.33905785750267,0.05555555555555555,5.016666666666667
sefl,9_29-5DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,18,-0.9879157297150557,0.34154288924512416,-1.6872682248330209,-0.45766786007428856,-0.016075982016396585,0.5806998893629073,-1.741827172832231,1.8177244667405812,24.02082412144677,16.285704990989462,1.568080094152376,88.09339399471172,0.08333333333333333,1.6111111111111112
sefl,9_30-1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,0,-0.9054599658663506,1.0974814589819963,-3.106253158631691,3.065722483132097,-0.40891027794862617,1.7068252756851812,-4.4914274021180525,2.149192648767728,88.40604100506306,75.16967216758326,2.0926176629372324,392.6104612085325,0.12307692307692308,0.5291666666666667
sefl,9_30-1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,1,0.050253529853133,2.2149967404297377,-3.1358390196150294,3.133932832621409,-0.15915631873051692,26.129055982329344,-187.20829239868374,186.1997977556643,166.47621797116426,79.34815958139929,7.508591105367341,296.84827177609907,0.09230769230769231,0.5777777777777777
sefl,9_30-1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,2,-1.330380944220331,0.6612841581001886,-2.5216789792950243,-0.5657526435576784,0.25819628113415355,0.8007376268346603,-1.9993321949476628,2.9506586537002555,22.372213259869092,15.990395826411552,2.958828761558657,90.17283056393738,0.07692307692307693,0.48000000000000004
sefl,9_30-1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,3,-0.7760308633668317,0.6790623253038485,-2.1158989731319946,0.25256674566955345,0.4067868119533811,1.15715970870114,-1.7980543642135194,4.90167311219269,23.381711859680788,23.89157298048534,2.7598285477328917,155.79342706936495,0.06153846153846154,0.49166666666666664
sefl,9_30-1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,4,0.07817074792739395,1.3838768957107863,-3.1196978659430568,3.1222171493558624,0.25134774629702294,17.296980779365025,-184.38169950153875,7.169081583984664,117.05553329929249,64.25038777394852,5.317528450704002,326.94955684724937,0.15384615384615385,0.7799999999999999
sefl,9_30-1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,5,-0.30339673833356906,0.8028592375862836,-1.0137004041708728,1.1257089624278303,0.025683402632250097,1.3310609982238697,-4.6409292270628075,3.7319925572357397,47.91904018693518,44.977234613362704,0.0,192.45512631775878,0.03076923076923077,1.5166666666666666
sefl,9_30-1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,6,-0.03147103999921857,1.997147770590684,-2.7644502865336325,3.0655246169597206,-2.966042722186279,40.63601267971611,-182.21432677556064,27.95468400224692,106.71366308360797,69.74776199803115,18.458360054630408,270.0498862427015,0.046153846153846156,0.24444444444444444
sefl,9_30-1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,7,-0.5363172851690161,0.5872038790878162,-1.442559549261964,2.048952854934079,1.1341947555428384,2.7611743013577636,-1.3460979374456383,12.818804357827215,54.483393737631914,44.0907266280905,4.565383225397689,211.2761540283751,0.07692307692307693,0.5933333333333334
sefl,9_30-1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,9,-0.5199069616989012,0.8870079375286912,-1.4447685123330887,0.7844785740640424,-2.985695101344083,2.885132185722887,-6.126101730356115,0.24241556057089442,93.79675223609433,61.274819528740196,22.34927804342397,186.20009536678498,0.03076923076923077,0.18333333333333332
sefl,9_30-1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,10,0.03879344210044533,1.3401618280789347,-1.9611136516666638,2.169914053606637,0.45692663480595475,1.0224947244018356,-1.5006341918775812,4.62899081411657,31.354446039211027,32.459348339909496,1.7856784398361258,187.70489460141224,0.06153846153846154,0.425
sefl,9_30-1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,12,0.3543931677859714,0.1612189005599811,0.2403941899445691,0.46839214562737375,0.4456710159272262,0.3506805222833666,0.19770244059061748,0.6936395912638349,231.20710318286302,10.201376197356117,223.99364089627747,238.42056546944855,0.015384615384615385,0.06666666666666667
sefl,9_30-1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,13,-0.4738890230082866,1.4272887335504953,-2.906745487476611,3.1055988253969544,-0.04417055978453196,30.380033404488238,-186.29726184798835,185.30892031342663,50.06911410051655,46.33547117412771,3.040382736975383,181.44682889779187,0.06153846153846154,0.6333333333333333
sefl,9_30-1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,14,-0.9141820105936884,0.37514691919240184,-1.4649210767542846,-0.6190223439762862,0.18506674456683953,0.5530079550864506,-0.45490951865374774,2.709132999349025,21.8222038898952,16.003553390459203,2.688402800313199,129.4235754761507,0.046153846153846156,1.1222222222222222
sefl,9_30-1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,15,-1.944671882726991,0.4686783269344021,-2.671309121132303,-1.2783344493502442,1.0076415803534073,2.7512105502564594,-2.662724933168068,5.12449148439557,120.8010083795566,63.32804401751264,20.054187123075053,247.78053503337165,0.03076923076923077,0.3333333333333333
sefl,9_30-1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,18,-1.3584008031703487,0.068034632591088,-1.465010484543391,-1.2864279268791976,0.01161995232369837,0.4507140993891809,-1.1879866082435986,1.0784071635201742,21.610043330462158,14.344085876761541,3.1199975830301163,70.71651199703436,0.03076923076923077,0.7333333333333333
sefl,9_30-1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,19,-1.4604066420130701,0.12019747666691653,-1.6739519238954936,-1.3453809049907666,1.6204385049887666,0.7515150204113534,0.6308790461774461,2.588011766513978,100.54336547502257,39.07195077061815,43.32949492379765,147.87497825225617,0.015384615384615385,0.3
sefl,9_31-1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,0,-0.6033774495395517,1.0420082048896104,-2.4220560634493093,0.1381109700698345,0.30871261334797784,0.6356850649780263,-0.5856356280114872,1.7315277271995655,52.898182153711765,33.710839125397584,7.858434076305031,125.39463103368867,0.09090909090909091,0.23333333333333334
sefl,9_31-1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,1,-0.10027436528867653,1.7507589307173164,-3.0987827033837796,2.903888205518609,-0.699772232795517,23.56226891848616,-185.70569237819606,9.969282083201671,139.63136353405037,64.80186826042006,2.872714420471787,261.99236098564984,0.06060606060606061,1.0833333333333333
sefl,9_31-1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,2,0.12609397148831814,0.31270794411172054,-0.245625827749521,0.4358196506684215,0.1954274946177337,0.6029963173642173,-0.4959202745328589,2.602493164392686,24.11711651658742,18.835823103618964,2.543783033505482,90.3182145034781,0.06060606060606061,0.6
sefl,9_31-1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,3,-2.033895639123409,0.6478850257074634,-2.325131945499876,0.5739131449613204,-0.04551660626502532,0.17709649180585751,-0.7129373900737546,0.46683160571963533,21.113351118796576,13.314767673019773,1.8918432175553275,85.0494117067326,0.15151515151515152,0.92
sefl,9_31-1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,4,-0.0711085872571297,1.488953037009936,-2.9507766146675203,2.723542090256687,0.07067059767853806,18.111836133465527,-184.84287694654373,7.207790433746921,114.07111107977889,56.85957549443275,12.874939029552351,259.12355621506265,0.18181818181818182,0.6
sefl,9_31-1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,5,-2.1825329059474368,0.08688503380344806,-2.2844640479644944,-2.0961220150610753,-0.055901246254282465,0.30950478833291645,-0.534475310192013,0.4393963156496561,35.357806783665374,17.008533918800982,0.0,60.18846884756198,0.06060606060606061,0.23333333333333334
